2020-08-03 16:54:45.296 INFO  [main]com.lt.blog.BlogApplication.logStarting:55 -Starting BlogApplication on SKY-20200425TBP with PID 2816 (E:\git\blog_T\target\classes started by Administrator in E:\git\blog_T)
2020-08-03 19:49:54.746 INFO  [http-nio-8080-exec-5]com.lt.blog.aspect.RequestAspect.printRequestLog:110 -请求方式 : POST
2020-08-03 19:49:54.751 INFO  [http-nio-8080-exec-5]com.lt.blog.aspect.RequestAspect.printRequestLog:113 -IP : 127.0.0.1
2020-08-03 19:49:54.752 INFO  [http-nio-8080-exec-5]com.lt.blog.aspect.RequestAspect.printRequestLog:115 -方法 : com.lt.blog.controller.AdminController.login
2020-08-03 19:49:54.753 INFO  [http-nio-8080-exec-5]com.lt.blog.aspect.RequestAspect.printRequestLog:117 -请求参数：[Admin(id=null, name=null, header=null, signature=null, comment=null, username=admin, password=0fd983db8f2c04f20e01ad5e935727b8)]
2020-08-03 19:49:54.844 INFO  [http-nio-8080-exec-5]com.lt.blog.aspect.RequestAspect.doAround:64 -耗时 : 99
2020-08-03 19:49:54.845 INFO  [http-nio-8080-exec-5]com.lt.blog.aspect.RequestAspect.doAfterReturning:78 -返回值：{"code":40002,"msg":"用户名或密码错误！"}
2020-08-03 19:53:34.383 INFO  [http-nio-8080-exec-8]com.lt.blog.aspect.RequestAspect.printRequestLog:109 -请求地址 : /admin/login
2020-08-03 19:53:34.384 INFO  [http-nio-8080-exec-8]com.lt.blog.aspect.RequestAspect.printRequestLog:110 -请求方式 : POST
2020-08-03 19:53:34.384 INFO  [http-nio-8080-exec-8]com.lt.blog.aspect.RequestAspect.printRequestLog:113 -IP : 127.0.0.1
2020-08-03 19:53:34.385 INFO  [http-nio-8080-exec-8]com.lt.blog.aspect.RequestAspect.printRequestLog:115 -方法 : com.lt.blog.controller.AdminController.login
2020-08-03 19:53:34.385 INFO  [http-nio-8080-exec-8]com.lt.blog.aspect.RequestAspect.printRequestLog:117 -请求参数：[Admin(id=null, name=null, header=null, signature=null, comment=null, username=admin, password=bd643c709cad6636be84742ed0cca8ec)]
2020-08-03 19:53:34.442 INFO  [http-nio-8080-exec-8]com.lt.blog.aspect.RequestAspect.doAround:64 -耗时 : 59
2020-08-03 19:53:34.443 INFO  [http-nio-8080-exec-8]com.lt.blog.aspect.RequestAspect.doAfterReturning:78 -返回值：{"code":40002,"msg":"用户名或密码错误！"}
2020-08-03 19:54:26.480 INFO  [http-nio-8080-exec-6]com.lt.blog.aspect.RequestAspect.printRequestLog:109 -请求地址 : /admin/info
2020-08-03 19:54:26.482 INFO  [http-nio-8080-exec-6]com.lt.blog.aspect.RequestAspect.printRequestLog:110 -请求方式 : GET
2020-08-03 19:54:26.482 INFO  [http-nio-8080-exec-6]com.lt.blog.aspect.RequestAspect.printRequestLog:113 -IP : 127.0.0.1
2020-08-03 19:54:26.483 INFO  [http-nio-8080-exec-6]com.lt.blog.aspect.RequestAspect.printRequestLog:115 -方法 : com.lt.blog.controller.AdminController.getLoginInfo
2020-08-03 19:54:26.483 INFO  [http-nio-8080-exec-6]com.lt.blog.aspect.RequestAspect.printRequestLog:117 -请求参数：[]
2020-08-03 19:54:26.483 INFO  [http-nio-8080-exec-6]com.lt.blog.aspect.RequestAspect.doAround:64 -耗时 : 3
2020-08-03 19:54:26.485 INFO  [http-nio-8080-exec-6]com.lt.blog.aspect.RequestAspect.doAfterReturning:78 -返回值：{"code":20000,"data":{"name":"老田","password":"","signature":"Hello Word!","username":"admin"},"msg":"操作成功！"}
2020-08-03 19:54:26.812 INFO  [http-nio-8080-exec-7]com.lt.blog.aspect.RequestAspect.printRequestLog:109 -请求地址 : /type/getList
2020-08-03 19:54:26.813 INFO  [http-nio-8080-exec-7]com.lt.blog.aspect.RequestAspect.printRequestLog:110 -请求方式 : GET
2020-08-03 19:54:26.814 INFO  [http-nio-8080-exec-7]com.lt.blog.aspect.RequestAspect.printRequestLog:113 -IP : 127.0.0.1
2020-08-03 19:54:26.815 INFO  [http-nio-8080-exec-7]com.lt.blog.aspect.RequestAspect.printRequestLog:115 -方法 : com.lt.blog.controller.TypeController.getList
2020-08-03 19:54:26.815 INFO  [http-nio-8080-exec-7]com.lt.blog.aspect.RequestAspect.printRequestLog:117 -请求参数：[]
2020-08-03 19:54:26.870 INFO  [http-nio-8080-exec-7]com.lt.blog.aspect.RequestAspect.doAround:64 -耗时 : 58
2020-08-03 19:54:26.870 INFO  [http-nio-8080-exec-7]com.lt.blog.aspect.RequestAspect.doAfterReturning:78 -返回值：{"code":20000,"data":[{"typeBlogCount":0,"typeId":1,"typeName":"Java"},{"typeBlogCount":0,"typeId":2,"typeName":"Linux"},{"typeBlogCount":0,"typeId":3,"typeName":"Docker"},{"typeBlogCount":0,"typeId":4,"typeName":"Mysql"},{"typeBlogCount":1,"typeId":5,"typeName":"前端"},{"typeBlogCount":3,"typeId":6,"typeName":"SpringBoot"},{"typeBlogCount":0,"typeId":7,"typeName":"C语言"}],"msg":"操作成功！"}
2020-08-03 19:54:27.120 INFO  [http-nio-8080-exec-9]com.lt.blog.aspect.RequestAspect.printRequestLog:109 -请求地址 : /type/listBack
2020-08-03 19:54:27.120 INFO  [http-nio-8080-exec-9]com.lt.blog.aspect.RequestAspect.printRequestLog:110 -请求方式 : GET
2020-08-03 19:54:27.121 INFO  [http-nio-8080-exec-9]com.lt.blog.aspect.RequestAspect.printRequestLog:113 -IP : 127.0.0.1
2020-08-03 19:54:27.121 INFO  [http-nio-8080-exec-9]com.lt.blog.aspect.RequestAspect.printRequestLog:115 -方法 : com.lt.blog.controller.TypeController.list
2020-08-03 19:54:27.122 INFO  [http-nio-8080-exec-9]com.lt.blog.aspect.RequestAspect.printRequestLog:117 -请求参数：[]
2020-08-03 19:54:27.167 INFO  [http-nio-8080-exec-9]com.lt.blog.aspect.RequestAspect.doAround:64 -耗时 : 47
2020-08-03 19:54:27.168 INFO  [http-nio-8080-exec-9]com.lt.blog.aspect.RequestAspect.doAfterReturning:78 -返回值：{"code":20000,"data":[{"enable":1,"typeBlogCount":0,"typeId":1,"typeName":"Java"},{"enable":1,"typeBlogCount":0,"typeId":2,"typeName":"Linux"},{"enable":1,"typeBlogCount":0,"typeId":3,"typeName":"Docker"},{"enable":1,"typeBlogCount":0,"typeId":4,"typeName":"Mysql"},{"enable":1,"typeBlogCount":1,"typeId":5,"typeName":"前端"},{"enable":1,"typeBlogCount":3,"typeId":6,"typeName":"SpringBoot"},{"enable":1,"typeBlogCount":0,"typeId":7,"typeName":"C语言"}],"msg":"操作成功！"}
2020-08-03 19:54:31.337 INFO  [http-nio-8080-exec-1]com.lt.blog.aspect.RequestAspect.printRequestLog:109 -请求地址 : /admin/login
2020-08-03 19:54:31.340 INFO  [http-nio-8080-exec-1]com.lt.blog.aspect.RequestAspect.printRequestLog:110 -请求方式 : POST
2020-08-03 19:54:31.340 INFO  [http-nio-8080-exec-1]com.lt.blog.aspect.RequestAspect.printRequestLog:113 -IP : 127.0.0.1
2020-08-03 19:54:31.340 INFO  [http-nio-8080-exec-1]com.lt.blog.aspect.RequestAspect.printRequestLog:115 -方法 : com.lt.blog.controller.AdminController.login
2020-08-03 19:54:31.340 INFO  [http-nio-8080-exec-1]com.lt.blog.aspect.RequestAspect.printRequestLog:117 -请求参数：[Admin(id=null, name=null, header=null, signature=null, comment=null, username=admin, password=fa789883194ae850c7f0ca909e092083)]
2020-08-03 19:54:31.395 INFO  [http-nio-8080-exec-1]com.lt.blog.aspect.RequestAspect.doAround:64 -耗时 : 58
2020-08-03 19:54:31.395 INFO  [http-nio-8080-exec-1]com.lt.blog.aspect.RequestAspect.doAfterReturning:78 -返回值：{"code":40002,"msg":"用户名或密码错误！"}
2020-08-03 20:20:59.590 INFO  [http-nio-8080-exec-3]com.lt.blog.aspect.RequestAspect.printRequestLog:109 -请求地址 : /type/listBack
2020-08-03 20:20:59.630 INFO  [http-nio-8080-exec-3]com.lt.blog.aspect.RequestAspect.printRequestLog:110 -请求方式 : GET
2020-08-03 20:20:59.631 INFO  [http-nio-8080-exec-3]com.lt.blog.aspect.RequestAspect.printRequestLog:113 -IP : 127.0.0.1
2020-08-03 20:20:59.631 INFO  [http-nio-8080-exec-3]com.lt.blog.aspect.RequestAspect.printRequestLog:115 -方法 : com.lt.blog.controller.TypeController.list
2020-08-03 20:20:59.632 INFO  [http-nio-8080-exec-3]com.lt.blog.aspect.RequestAspect.printRequestLog:117 -请求参数：[]
2020-08-03 20:21:01.955 INFO  [http-nio-8080-exec-3]com.lt.blog.aspect.RequestAspect.doAround:64 -耗时 : 2368
2020-08-03 20:21:01.959 INFO  [http-nio-8080-exec-3]com.lt.blog.aspect.RequestAspect.doAfterReturning:78 -返回值：{"code":20000,"data":[{"enable":1,"typeBlogCount":0,"typeId":1,"typeName":"Java"},{"enable":1,"typeBlogCount":0,"typeId":2,"typeName":"Linux"},{"enable":1,"typeBlogCount":0,"typeId":3,"typeName":"Docker"},{"enable":1,"typeBlogCount":0,"typeId":4,"typeName":"Mysql"},{"enable":1,"typeBlogCount":1,"typeId":5,"typeName":"前端"},{"enable":1,"typeBlogCount":3,"typeId":6,"typeName":"SpringBoot"},{"enable":1,"typeBlogCount":0,"typeId":7,"typeName":"C语言"}],"msg":"操作成功！"}
2020-08-03 20:21:10.969 INFO  [http-nio-8080-exec-5]com.lt.blog.aspect.RequestAspect.printRequestLog:109 -请求地址 : /type/listBack
2020-08-03 20:21:10.970 INFO  [http-nio-8080-exec-5]com.lt.blog.aspect.RequestAspect.printRequestLog:110 -请求方式 : GET
2020-08-03 20:21:10.972 INFO  [http-nio-8080-exec-5]com.lt.blog.aspect.RequestAspect.printRequestLog:113 -IP : 127.0.0.1
2020-08-03 20:21:10.974 INFO  [http-nio-8080-exec-5]com.lt.blog.aspect.RequestAspect.printRequestLog:115 -方法 : com.lt.blog.controller.TypeController.list
2020-08-03 20:21:10.974 INFO  [http-nio-8080-exec-5]com.lt.blog.aspect.RequestAspect.printRequestLog:117 -请求参数：[]
2020-08-03 20:21:11.029 INFO  [http-nio-8080-exec-5]com.lt.blog.aspect.RequestAspect.doAround:64 -耗时 : 60
2020-08-03 20:21:11.030 INFO  [http-nio-8080-exec-5]com.lt.blog.aspect.RequestAspect.doAfterReturning:78 -返回值：{"code":20000,"data":[{"enable":1,"typeBlogCount":0,"typeId":1,"typeName":"Java"},{"enable":1,"typeBlogCount":0,"typeId":2,"typeName":"Linux"},{"enable":1,"typeBlogCount":0,"typeId":3,"typeName":"Docker"},{"enable":1,"typeBlogCount":0,"typeId":4,"typeName":"Mysql"},{"enable":1,"typeBlogCount":1,"typeId":5,"typeName":"前端"},{"enable":1,"typeBlogCount":3,"typeId":6,"typeName":"SpringBoot"},{"enable":1,"typeBlogCount":0,"typeId":7,"typeName":"C语言"}],"msg":"操作成功！"}
2020-08-03 20:21:51.912 INFO  [http-nio-8080-exec-6]com.lt.blog.aspect.RequestAspect.printRequestLog:109 -请求地址 : /type/listBack
2020-08-03 20:21:51.913 INFO  [http-nio-8080-exec-6]com.lt.blog.aspect.RequestAspect.printRequestLog:110 -请求方式 : GET
2020-08-03 20:21:51.913 INFO  [http-nio-8080-exec-6]com.lt.blog.aspect.RequestAspect.printRequestLog:113 -IP : 127.0.0.1
2020-08-03 20:21:51.915 INFO  [http-nio-8080-exec-6]com.lt.blog.aspect.RequestAspect.printRequestLog:115 -方法 : com.lt.blog.controller.TypeController.list
2020-08-03 20:21:51.916 INFO  [http-nio-8080-exec-6]com.lt.blog.aspect.RequestAspect.printRequestLog:117 -请求参数：[]
2020-08-03 20:21:51.968 INFO  [http-nio-8080-exec-6]com.lt.blog.aspect.RequestAspect.doAround:64 -耗时 : 56
2020-08-03 20:21:51.969 INFO  [http-nio-8080-exec-6]com.lt.blog.aspect.RequestAspect.doAfterReturning:78 -返回值：{"code":20000,"data":[{"enable":1,"typeBlogCount":0,"typeId":1,"typeName":"Java"},{"enable":1,"typeBlogCount":0,"typeId":2,"typeName":"Linux"},{"enable":1,"typeBlogCount":0,"typeId":3,"typeName":"Docker"},{"enable":1,"typeBlogCount":0,"typeId":4,"typeName":"Mysql"},{"enable":1,"typeBlogCount":1,"typeId":5,"typeName":"前端"},{"enable":1,"typeBlogCount":3,"typeId":6,"typeName":"SpringBoot"},{"enable":1,"typeBlogCount":0,"typeId":7,"typeName":"C语言"}],"msg":"操作成功！"}
2020-08-03 20:23:14.045 INFO  [http-nio-8080-exec-9]com.lt.blog.aspect.RequestAspect.printRequestLog:109 -请求地址 : /type/listBack
2020-08-03 20:23:14.046 INFO  [http-nio-8080-exec-9]com.lt.blog.aspect.RequestAspect.printRequestLog:110 -请求方式 : GET
2020-08-03 20:23:14.046 INFO  [http-nio-8080-exec-9]com.lt.blog.aspect.RequestAspect.printRequestLog:113 -IP : 127.0.0.1
2020-08-03 20:23:14.046 INFO  [http-nio-8080-exec-9]com.lt.blog.aspect.RequestAspect.printRequestLog:115 -方法 : com.lt.blog.controller.TypeController.list
2020-08-03 20:23:14.047 INFO  [http-nio-8080-exec-9]com.lt.blog.aspect.RequestAspect.printRequestLog:117 -请求参数：[]
2020-08-03 20:23:14.132 INFO  [http-nio-8080-exec-9]com.lt.blog.aspect.RequestAspect.doAround:64 -耗时 : 87
2020-08-03 20:23:14.133 INFO  [http-nio-8080-exec-9]com.lt.blog.aspect.RequestAspect.doAfterReturning:78 -返回值：{"code":20000,"data":[{"enable":1,"typeBlogCount":0,"typeId":1,"typeName":"Java"},{"enable":1,"typeBlogCount":0,"typeId":2,"typeName":"Linux"},{"enable":1,"typeBlogCount":0,"typeId":3,"typeName":"Docker"},{"enable":1,"typeBlogCount":0,"typeId":4,"typeName":"Mysql"},{"enable":1,"typeBlogCount":1,"typeId":5,"typeName":"前端"},{"enable":1,"typeBlogCount":3,"typeId":6,"typeName":"SpringBoot"},{"enable":1,"typeBlogCount":0,"typeId":7,"typeName":"C语言"}],"msg":"操作成功！"}
2020-08-03 20:23:38.984 INFO  [http-nio-8080-exec-10]com.lt.blog.aspect.RequestAspect.printRequestLog:109 -请求地址 : /type/listBack
2020-08-03 20:23:38.985 INFO  [http-nio-8080-exec-10]com.lt.blog.aspect.RequestAspect.printRequestLog:110 -请求方式 : GET
2020-08-03 20:23:38.986 INFO  [http-nio-8080-exec-10]com.lt.blog.aspect.RequestAspect.printRequestLog:113 -IP : 127.0.0.1
2020-08-03 20:23:38.987 INFO  [http-nio-8080-exec-10]com.lt.blog.aspect.RequestAspect.printRequestLog:115 -方法 : com.lt.blog.controller.TypeController.list
2020-08-03 20:23:38.987 INFO  [http-nio-8080-exec-10]com.lt.blog.aspect.RequestAspect.printRequestLog:117 -请求参数：[]
2020-08-03 20:23:39.152 INFO  [http-nio-8080-exec-10]com.lt.blog.aspect.RequestAspect.doAround:64 -耗时 : 168
2020-08-03 20:23:39.152 INFO  [http-nio-8080-exec-10]com.lt.blog.aspect.RequestAspect.doAfterReturning:78 -返回值：{"code":20000,"data":[{"enable":1,"typeBlogCount":0,"typeId":1,"typeName":"Java"},{"enable":1,"typeBlogCount":0,"typeId":2,"typeName":"Linux"},{"enable":1,"typeBlogCount":0,"typeId":3,"typeName":"Docker"},{"enable":1,"typeBlogCount":0,"typeId":4,"typeName":"Mysql"},{"enable":1,"typeBlogCount":1,"typeId":5,"typeName":"前端"},{"enable":1,"typeBlogCount":3,"typeId":6,"typeName":"SpringBoot"},{"enable":1,"typeBlogCount":0,"typeId":7,"typeName":"C语言"}],"msg":"操作成功！"}
2020-08-03 20:46:14.865 INFO  [http-nio-8080-exec-4]com.lt.blog.aspect.RequestAspect.printRequestLog:109 -请求地址 : /type/getList
2020-08-03 20:46:14.927 INFO  [http-nio-8080-exec-4]com.lt.blog.aspect.RequestAspect.printRequestLog:110 -请求方式 : GET
2020-08-03 20:46:14.928 INFO  [http-nio-8080-exec-4]com.lt.blog.aspect.RequestAspect.printRequestLog:113 -IP : 127.0.0.1
2020-08-03 20:46:14.929 INFO  [http-nio-8080-exec-4]com.lt.blog.aspect.RequestAspect.printRequestLog:115 -方法 : com.lt.blog.controller.TypeController.getList
2020-08-03 20:46:14.930 INFO  [http-nio-8080-exec-4]com.lt.blog.aspect.RequestAspect.printRequestLog:117 -请求参数：[]
2020-08-03 20:46:16.651 INFO  [http-nio-8080-exec-4]com.lt.blog.aspect.RequestAspect.doAround:64 -耗时 : 1789
2020-08-03 20:46:16.671 INFO  [http-nio-8080-exec-4]com.lt.blog.aspect.RequestAspect.doAfterReturning:78 -返回值：{"code":20000,"data":[{"typeBlogCount":0,"typeId":1,"typeName":"Java"},{"typeBlogCount":0,"typeId":2,"typeName":"Linux"},{"typeBlogCount":0,"typeId":3,"typeName":"Docker"},{"typeBlogCount":0,"typeId":4,"typeName":"Mysql"},{"typeBlogCount":1,"typeId":5,"typeName":"前端"},{"typeBlogCount":3,"typeId":6,"typeName":"SpringBoot"},{"typeBlogCount":0,"typeId":7,"typeName":"C语言"}],"msg":"操作成功！"}
2020-08-03 20:46:21.816 INFO  [http-nio-8080-exec-5]com.lt.blog.aspect.RequestAspect.printRequestLog:109 -请求地址 : /admin/info
2020-08-03 20:46:21.824 INFO  [http-nio-8080-exec-5]com.lt.blog.aspect.RequestAspect.printRequestLog:110 -请求方式 : GET
2020-08-03 20:46:21.825 INFO  [http-nio-8080-exec-5]com.lt.blog.aspect.RequestAspect.printRequestLog:113 -IP : 127.0.0.1
2020-08-03 20:46:21.826 INFO  [http-nio-8080-exec-5]com.lt.blog.aspect.RequestAspect.printRequestLog:115 -方法 : com.lt.blog.controller.AdminController.getLoginInfo
2020-08-03 20:46:21.826 INFO  [http-nio-8080-exec-5]com.lt.blog.aspect.RequestAspect.printRequestLog:117 -请求参数：[]
2020-08-03 20:46:21.828 INFO  [http-nio-8080-exec-5]com.lt.blog.aspect.RequestAspect.doAround:64 -耗时 : 12
2020-08-03 20:46:21.842 INFO  [http-nio-8080-exec-5]com.lt.blog.aspect.RequestAspect.doAfterReturning:78 -返回值：{"code":20000,"data":{"name":"老田","password":"","signature":"Hello Word!","username":"admin"},"msg":"操作成功！"}
2020-08-03 20:46:22.443 INFO  [http-nio-8080-exec-8]com.lt.blog.aspect.RequestAspect.printRequestLog:109 -请求地址 : /type/getList
2020-08-03 20:46:22.443 INFO  [http-nio-8080-exec-8]com.lt.blog.aspect.RequestAspect.printRequestLog:110 -请求方式 : GET
2020-08-03 20:46:22.443 INFO  [http-nio-8080-exec-8]com.lt.blog.aspect.RequestAspect.printRequestLog:113 -IP : 127.0.0.1
2020-08-03 20:46:22.444 INFO  [http-nio-8080-exec-8]com.lt.blog.aspect.RequestAspect.printRequestLog:115 -方法 : com.lt.blog.controller.TypeController.getList
2020-08-03 20:46:22.445 INFO  [http-nio-8080-exec-8]com.lt.blog.aspect.RequestAspect.printRequestLog:117 -请求参数：[]
2020-08-03 20:46:22.508 INFO  [http-nio-8080-exec-8]com.lt.blog.aspect.RequestAspect.doAround:64 -耗时 : 65
2020-08-03 20:46:22.508 INFO  [http-nio-8080-exec-8]com.lt.blog.aspect.RequestAspect.doAfterReturning:78 -返回值：{"code":20000,"data":[{"typeBlogCount":0,"typeId":1,"typeName":"Java"},{"typeBlogCount":0,"typeId":2,"typeName":"Linux"},{"typeBlogCount":0,"typeId":3,"typeName":"Docker"},{"typeBlogCount":0,"typeId":4,"typeName":"Mysql"},{"typeBlogCount":1,"typeId":5,"typeName":"前端"},{"typeBlogCount":3,"typeId":6,"typeName":"SpringBoot"},{"typeBlogCount":0,"typeId":7,"typeName":"C语言"}],"msg":"操作成功！"}
2020-08-03 21:14:29.097 INFO  [http-nio-8080-exec-10]com.lt.blog.aspect.RequestAspect.printRequestLog:109 -请求地址 : /admin/info
2020-08-03 21:14:29.141 INFO  [http-nio-8080-exec-10]com.lt.blog.aspect.RequestAspect.printRequestLog:110 -请求方式 : GET
2020-08-03 21:14:29.142 INFO  [http-nio-8080-exec-10]com.lt.blog.aspect.RequestAspect.printRequestLog:113 -IP : 127.0.0.1
2020-08-03 21:14:29.143 INFO  [http-nio-8080-exec-10]com.lt.blog.aspect.RequestAspect.printRequestLog:115 -方法 : com.lt.blog.controller.AdminController.getLoginInfo
2020-08-03 21:14:29.144 INFO  [http-nio-8080-exec-10]com.lt.blog.aspect.RequestAspect.printRequestLog:117 -请求参数：[]
2020-08-03 21:14:29.149 INFO  [http-nio-8080-exec-10]com.lt.blog.aspect.RequestAspect.doAround:64 -耗时 : 52
2020-08-03 21:14:29.155 INFO  [http-nio-8080-exec-10]com.lt.blog.aspect.RequestAspect.doAfterReturning:78 -返回值：{"code":20000,"data":{"name":"老田","password":"","signature":"Hello Word!","username":"admin"},"msg":"操作成功！"}
2020-08-03 21:14:32.732 INFO  [http-nio-8080-exec-2]com.lt.blog.aspect.RequestAspect.printRequestLog:109 -请求地址 : /type/getList
2020-08-03 21:14:32.737 INFO  [http-nio-8080-exec-2]com.lt.blog.aspect.RequestAspect.printRequestLog:110 -请求方式 : GET
2020-08-03 21:14:32.739 INFO  [http-nio-8080-exec-2]com.lt.blog.aspect.RequestAspect.printRequestLog:113 -IP : 127.0.0.1
2020-08-03 21:14:32.740 INFO  [http-nio-8080-exec-2]com.lt.blog.aspect.RequestAspect.printRequestLog:115 -方法 : com.lt.blog.controller.TypeController.getList
2020-08-03 21:14:32.740 INFO  [http-nio-8080-exec-2]com.lt.blog.aspect.RequestAspect.printRequestLog:117 -请求参数：[]
2020-08-03 21:14:33.063 INFO  [http-nio-8080-exec-2]com.lt.blog.aspect.RequestAspect.doAround:64 -耗时 : 331
2020-08-03 21:14:33.064 INFO  [http-nio-8080-exec-2]com.lt.blog.aspect.RequestAspect.doAfterReturning:78 -返回值：{"code":20000,"data":[{"typeBlogCount":0,"typeId":1,"typeName":"Java"},{"typeBlogCount":0,"typeId":2,"typeName":"Linux"},{"typeBlogCount":0,"typeId":3,"typeName":"Docker"},{"typeBlogCount":0,"typeId":4,"typeName":"Mysql"},{"typeBlogCount":1,"typeId":5,"typeName":"前端"},{"typeBlogCount":3,"typeId":6,"typeName":"SpringBoot"},{"typeBlogCount":0,"typeId":7,"typeName":"C语言"}],"msg":"操作成功！"}
2020-08-03 21:19:42.791 INFO  [http-nio-8080-exec-6]com.lt.blog.aspect.RequestAspect.printRequestLog:109 -请求地址 : /admin/info
2020-08-03 21:19:42.796 INFO  [http-nio-8080-exec-6]com.lt.blog.aspect.RequestAspect.printRequestLog:110 -请求方式 : GET
2020-08-03 21:19:42.797 INFO  [http-nio-8080-exec-6]com.lt.blog.aspect.RequestAspect.printRequestLog:113 -IP : 127.0.0.1
2020-08-03 21:19:42.798 INFO  [http-nio-8080-exec-6]com.lt.blog.aspect.RequestAspect.printRequestLog:115 -方法 : com.lt.blog.controller.AdminController.getLoginInfo
2020-08-03 21:19:42.798 INFO  [http-nio-8080-exec-6]com.lt.blog.aspect.RequestAspect.printRequestLog:117 -请求参数：[]
2020-08-03 21:19:42.799 INFO  [http-nio-8080-exec-6]com.lt.blog.aspect.RequestAspect.doAround:64 -耗时 : 8
2020-08-03 21:19:42.800 INFO  [http-nio-8080-exec-6]com.lt.blog.aspect.RequestAspect.doAfterReturning:78 -返回值：{"code":20000,"data":{"name":"老田","password":"","signature":"Hello Word!","username":"admin"},"msg":"操作成功！"}
2020-08-03 21:20:11.425 INFO  [http-nio-8080-exec-7]com.lt.blog.aspect.RequestAspect.printRequestLog:109 -请求地址 : /admin/login
2020-08-03 21:20:11.427 INFO  [http-nio-8080-exec-7]com.lt.blog.aspect.RequestAspect.printRequestLog:110 -请求方式 : POST
2020-08-03 21:20:11.427 INFO  [http-nio-8080-exec-7]com.lt.blog.aspect.RequestAspect.printRequestLog:113 -IP : 127.0.0.1
2020-08-03 21:20:11.427 INFO  [http-nio-8080-exec-7]com.lt.blog.aspect.RequestAspect.printRequestLog:115 -方法 : com.lt.blog.controller.AdminController.login
2020-08-03 21:20:11.429 INFO  [http-nio-8080-exec-7]com.lt.blog.aspect.RequestAspect.printRequestLog:117 -请求参数：[Admin(id=null, name=null, header=null, signature=null, comment=null, username=admin, password=96e79218965eb72c92a549dd5a330112)]
2020-08-03 21:20:11.515 INFO  [http-nio-8080-exec-7]com.lt.blog.aspect.RequestAspect.doAround:64 -耗时 : 90
2020-08-03 21:20:11.518 INFO  [http-nio-8080-exec-7]com.lt.blog.aspect.RequestAspect.doAfterReturning:78 -返回值：{"code":20000,"data":{"token":"74030B2F898F44759FE321CD7C640429"},"msg":"操作成功！"}
2020-08-03 21:20:11.663 INFO  [http-nio-8080-exec-9]com.lt.blog.aspect.RequestAspect.printRequestLog:109 -请求地址 : /admin/info
2020-08-03 21:20:11.664 INFO  [http-nio-8080-exec-9]com.lt.blog.aspect.RequestAspect.printRequestLog:110 -请求方式 : GET
2020-08-03 21:20:11.664 INFO  [http-nio-8080-exec-9]com.lt.blog.aspect.RequestAspect.printRequestLog:113 -IP : 127.0.0.1
2020-08-03 21:20:11.664 INFO  [http-nio-8080-exec-9]com.lt.blog.aspect.RequestAspect.printRequestLog:115 -方法 : com.lt.blog.controller.AdminController.getLoginInfo
2020-08-03 21:20:11.665 INFO  [http-nio-8080-exec-9]com.lt.blog.aspect.RequestAspect.printRequestLog:117 -请求参数：[]
2020-08-03 21:20:11.665 INFO  [http-nio-8080-exec-9]com.lt.blog.aspect.RequestAspect.doAround:64 -耗时 : 2
2020-08-03 21:20:11.665 INFO  [http-nio-8080-exec-9]com.lt.blog.aspect.RequestAspect.doAfterReturning:78 -返回值：{"code":20000,"data":{"name":"老田","password":"","signature":"Hello Word!","username":"admin"},"msg":"操作成功！"}
2020-08-03 21:20:12.241 INFO  [http-nio-8080-exec-10]com.lt.blog.aspect.RequestAspect.printRequestLog:109 -请求地址 : /type/getList
2020-08-03 21:20:12.242 INFO  [http-nio-8080-exec-10]com.lt.blog.aspect.RequestAspect.printRequestLog:110 -请求方式 : GET
2020-08-03 21:20:12.242 INFO  [http-nio-8080-exec-10]com.lt.blog.aspect.RequestAspect.printRequestLog:113 -IP : 127.0.0.1
2020-08-03 21:20:12.243 INFO  [http-nio-8080-exec-10]com.lt.blog.aspect.RequestAspect.printRequestLog:115 -方法 : com.lt.blog.controller.TypeController.getList
2020-08-03 21:20:12.243 INFO  [http-nio-8080-exec-10]com.lt.blog.aspect.RequestAspect.printRequestLog:117 -请求参数：[]
2020-08-03 21:20:12.294 INFO  [http-nio-8080-exec-10]com.lt.blog.aspect.RequestAspect.doAround:64 -耗时 : 53
2020-08-03 21:20:12.294 INFO  [http-nio-8080-exec-10]com.lt.blog.aspect.RequestAspect.doAfterReturning:78 -返回值：{"code":20000,"data":[{"typeBlogCount":1,"typeId":1,"typeName":"Java"},{"typeBlogCount":0,"typeId":2,"typeName":"Linux"},{"typeBlogCount":0,"typeId":3,"typeName":"Docker"},{"typeBlogCount":0,"typeId":4,"typeName":"Mysql"},{"typeBlogCount":1,"typeId":5,"typeName":"前端"},{"typeBlogCount":3,"typeId":6,"typeName":"SpringBoot"},{"typeBlogCount":0,"typeId":7,"typeName":"C语言"}],"msg":"操作成功！"}
2020-08-03 21:21:58.637 INFO  [http-nio-8080-exec-4]com.lt.blog.aspect.RequestAspect.printRequestLog:109 -请求地址 : /admin/info
2020-08-03 21:21:58.638 INFO  [http-nio-8080-exec-4]com.lt.blog.aspect.RequestAspect.printRequestLog:110 -请求方式 : GET
2020-08-03 21:21:58.638 INFO  [http-nio-8080-exec-4]com.lt.blog.aspect.RequestAspect.printRequestLog:113 -IP : 127.0.0.1
2020-08-03 21:21:58.643 INFO  [http-nio-8080-exec-4]com.lt.blog.aspect.RequestAspect.printRequestLog:115 -方法 : com.lt.blog.controller.AdminController.getLoginInfo
